voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.27923583984375;-0.00000651016807751148,1.5348852855368023e-8,-0.002317246049642563,-0.011579517275094986;3.095727285629124e-10,0.2213628590106964,0.025555415078997612,-0.4682908356189728;0.38034799695014954,-0.1230880543589592,0.034203656017780304,-0.045253802090883255
;-84.28121948242188;-0.000006513455900858389,1.5326959257322414e-8,-0.0023187724873423576,-0.011528268456459045;3.091351341577564e-10,0.22135625779628754,0.025430351495742798,-0.46789857745170593;0.3800487816333771,-0.12309571355581284,0.03418336063623428,-0.04525436460971832
;-84.28319549560547;-0.0000065167068896698765,1.530508875191572e-8,-0.002320297295227647,-0.011477256193757057;3.086974009747223e-10,0.22134967148303986,0.02530585043132305,-0.4675257205963135;0.3797495663166046,-0.123103067278862,0.03416402265429497,-0.04525492340326309
;-84.28516387939453;-0.000006519988346553873,1.5283369236840372e-8,-0.002321820240467787,-0.011426462791860104;3.082633315276695e-10,0.22134312987327576,0.02518211491405964,-0.46715274453163147;0.3794523775577545,-0.12311041355133057,0.03414468094706535,-0.04525547847151756
;-84.2871322631836;-0.000006523219326481922,1.5261674590760776e-8,-0.002323341788724065,-0.011375905945897102;3.078295118807972e-10,0.22133658826351166,0.025058938190340996,-0.4667796790599823;0.3791551887989044,-0.12311777472496033,0.034125324338674545,-0.04525603726506233
;-84.2890853881836;-0.00000652645030640997,1.5240066986166312e-8,-0.0023248617071658373,-0.011325574479997158;3.073976073686424e-10,0.22133010625839233,0.024936415255069733,-0.46640661358833313;0.37885892391204834,-0.12312512844800949,0.03410596400499344,-0.045256588608026505
;-84.2910385131836;-0.000006529671281896299,1.5218546423056978e-8,-0.002326380927115679,-0.011275465600192547;3.0696770125793194e-10,0.22132359445095062,0.0248145442456007,-0.4660334885120392;0.37856364250183105,-0.12313248962163925,0.03408658877015114,-0.04525713622570038
;-84.2929916381836;-0.0000065328567870892584,1.5197048952586556e-8,-0.0023278985172510147,-0.01122558768838644;3.0653798943625077e-10,0.2213171124458313,0.02469322271645069,-0.4656602442264557;0.378268301486969,-0.12313984334468842,0.03406721353530884,-0.04525769129395485
;-84.29492950439453;-0.000006536026830872288,1.5175638523601265e-8,-0.002329413313418627,-0.011175932362675667;3.061098596823797e-10,0.22131069004535675,0.024572547525167465,-0.4652870297431946;0.37797388434410095,-0.12314720451831818,0.034047823399305344,-0.04525823891162872
;-84.29686737060547;-0.000006539184141729493,1.5154315136101104e-8,-0.002330927876755595,-0.011126498691737652;3.056840336412847e-10,0.22130420804023743,0.02445252053439617,-0.46491363644599915;0.37768059968948364,-0.12315456569194794,0.03402842953801155,-0.0452587828040123
;-84.2988052368164;-0.000006542312348756241,1.5133014841239856e-8,-0.002332440810278058,-0.011077291332185268;3.052584851559459e-10,0.22129780054092407,0.024333028122782707,-0.4645403027534485;0.377387136220932,-0.12316194176673889,0.03400902450084686,-0.045259326696395874
