voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-83.98480987548828;-0.0000063504844547424,1.8851926242291484e-8,-0.00216687866486609,-0.018302543088793755;3.794902447840087e-10,0.2228611558675766,0.04299599304795265,-0.5163933634757996;0.42489051818847656,-0.12214412540197372,0.03666417673230171,-0.045148223638534546
;-83.98738861083984;-0.000006356515314109856,1.8820761837901046e-8,-0.002168612089008093,-0.018221119418740273;3.7886888071270164e-10,0.22285251319408417,0.04278547689318657,-0.5159290432929993;0.4245263338088989,-0.12215268611907959,0.0366411916911602,-0.045148953795433044
;-83.98995208740234;-0.000006362516160152154,1.8789702238564132e-8,-0.0021703424863517284,-0.01814006268978119;3.782493485093852e-10,0.2228439301252365,0.04257603734731674,-0.5154747366905212;0.4241631329059601,-0.12216111272573471,0.036618672311306,-0.04514968395233154
;-83.99251556396484;-0.000006368472895701416,1.87587545497081e-8,-0.00217207008972764,-0.018059365451335907;3.7763264737478153e-10,0.22283530235290527,0.042367663234472275,-0.5150319337844849;0.42380085587501526,-0.1221693679690361,0.036596693098545074,-0.04515041038393974
;-83.99507141113281;-0.00000637436414763215,1.8727845940702537e-8,-0.0021737946663051844,-0.017979037016630173;3.770163903293877e-10,0.22282671928405762,0.042160212993621826,-0.51459801197052;0.42343831062316895,-0.12217751145362854,0.03657513111829758,-0.04515113681554794
;-83.99761962890625;-0.000006380249487847323,1.8697113191024073e-8,-0.0021755166817456484,-0.017899056896567345;3.7640426886476064e-10,0.22281818091869354,0.04195396974682808,-0.5141395926475525;0.42307785153388977,-0.12218599021434784,0.036552391946315765,-0.045151859521865845
;-84.00016784667969;-0.000006386066161212511,1.8666419521196076e-8,-0.002177237067371607,-0.017819443717598915;3.7579214740013356e-10,0.22280964255332947,0.041748639196157455,-0.5136933922767639;0.4227171242237091,-0.122194305062294,0.036530230194330215,-0.045152582228183746
;-84.00270080566406;-0.000006391851002263138,1.863583776184896e-8,-0.0021789546590298414,-0.01774018071591854;3.751827737374924e-10,0.22280113399028778,0.0415443554520607,-0.5132296085357666;0.4223572611808777,-0.12220287322998047,0.036507222801446915,-0.04515330120921135
;-84.00523376464844;-0.000006397612196451519,1.860536080755537e-8,-0.002180670388042927,-0.01766127347946167;3.74575731543203e-10,0.2227926403284073,0.041341111063957214,-0.5128003358840942;0.42199835181236267,-0.12221094220876694,0.03648585453629494,-0.04515402019023895
;-84.00775146484375;-0.000006403313363989582,1.8574990434672145e-8,-0.0021823837887495756,-0.017582716420292854;3.739704934613286e-10,0.22278420627117157,0.0411389097571373,-0.5123487710952759;0.4216403663158417,-0.12221933156251907,0.036463413387537,-0.04515473172068596
